0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,label
0.0,0.4647982580089765,0.811708505743302,0.9322165689222671,0.9506710662005684,1.3928844040025232,1.9556731665200542,2.2890958709604936,2.5861694909945516,1.3114418474889151,1.7054187336643487,1.270524777729761,1.0,1.2672860895405846,1.6844446638560289,1.301827341469031,1.032612224092765,1.1637985205029082,1.4925362811731275,1.290563038715828,1.0596950308002329,1.6196463379206771,0.34488288322365546,0.2962061030140102,0.29473608846611127,I
0.0,0.473337041510601,0.826952534099166,0.9363750890937441,0.9622640204922926,1.4196137657847792,1.9936429293532543,2.343809178848552,2.638130401804514,1.3325955880950668,1.7354066114871263,1.2770348678076942,1.0,1.27714530929089,1.7057523188322776,1.3313248859858113,1.0386738860040983,1.17331038679105,1.5075035640981709,1.3016751710998515,1.061241787992303,1.6751944501156173,0.3543005983107122,0.29690457595233966,0.3284789925079546,I
0.0,0.4687130204212287,0.8105962678448947,0.907953986754263,0.9377832235724478,1.3762165050313473,1.9472274070282207,2.2811437654754645,2.57870095075719,1.2969643572093257,1.6980545189609482,1.2628177383619144,1.0,1.2444114859710234,1.670275173754798,1.3033523677454621,1.034437180940821,1.1434603948020723,1.478241383789362,1.2840408420786003,1.0609364110628032,1.6142782203840915,0.3371405704347783,0.296553093798384,0.3038048515244267,I
0.0,0.4562615767609214,0.8427922978470344,0.9424161801803331,0.9722565209116975,1.4545814544861797,2.0408945373892755,2.4031945971771727,2.717939663648894,1.3713242961557537,1.7575336980205252,1.2910700981131953,1.0,1.3104696845111883,1.7399411637876492,1.3600608817658058,1.0457593688253923,1.2003088283139678,1.5260459661010817,1.2978887045367933,1.0486621728511167,1.756866733925346,0.36108700689108314,0.31422939286291784,0.327022992316538,I
0.0,0.460634953353367,0.8388523627827573,0.9443212225194254,0.9730579990390106,1.4610824185024134,2.0505956479941005,2.4200675388588837,2.7353666755362367,1.3710296363318206,1.7523635354231504,1.2939597328950734,1.0,1.315191898442858,1.7323525172836984,1.3559165831638502,1.0535178950562836,1.2141837579209764,1.5406734825238368,1.322466417612563,1.0792821377219832,1.7736856762135385,0.3724497675211573,0.3054920122825857,0.32156571565056113,I
0.0,0.4713620805910095,0.8356910591079435,0.9344755258766114,0.9626814070800529,1.442699825736598,2.02975702383345,2.3927781151603567,2.7106267355067146,1.3648185096480767,1.746337285376454,1.2793194535822583,1.0,1.3086785468826712,1.726282252158074,1.3308342923053198,1.042143990985615,1.1925226164955693,1.517014295603195,1.2967369924204768,1.057953398931355,1.7459248297057566,0.3580445431095943,0.30856224491099954,0.3242675467013562,I
0.0,0.43476984313280986,0.8233315668228376,0.9043759398696813,0.9293836302580014,1.4296016657636776,2.0121962973780922,2.3672736683286053,2.6730626430638407,1.3580832350783618,1.7164418623710171,1.283836003120365,1.0,1.2986428535580976,1.6942033706634585,1.321269553548884,1.0453538958476163,1.1956463023785384,1.5069453560718944,1.2737502527561535,1.0486255380493477,1.7125888307823678,0.35274922647307194,0.29971441609115607,0.3204549370114552,I
0.0,0.4307038365517913,0.8284278760056973,0.913523772660834,0.9156748537722749,1.4266538650059997,2.0041450821668185,2.3739205211466397,2.6856054716166478,1.358718265160478,1.7215899042863152,1.2936608709361477,1.0,1.295456913037078,1.6873401844271192,1.3255634005216061,1.0377410888382306,1.1943732248339773,1.511959288463136,1.3027261552930636,1.072890757343324,1.7138640815833825,0.35775247931676174,0.29904220644622787,0.3074177153946176,I
0.0,0.44629737439604944,0.837371741447461,0.92164321270991,0.9255606542357173,1.4611655454173167,2.0464955757367576,2.420658234355292,2.730627453889989,1.3833567511254783,1.7401765174312953,1.288822248336794,1.0,1.30986150173094,1.7140855640708461,1.349224912652503,1.0498850445772558,1.2095966437785384,1.5221964671628085,1.3024746902301612,1.0783230028621162,1.759724513461564,0.3607041007334738,0.30227072317451426,0.3289061061529832,I
0.0,0.4472135954999579,0.8630760473185572,0.9566045208227705,0.951396968248835,1.4786143306244157,2.0750865506524137,2.448321723615165,2.7710259598485014,1.3969427342001355,1.7767367210670117,1.310735614439361,1.0,1.3288155804398596,1.7475182682463504,1.3588943678218721,1.0385856454902707,1.2274921267934296,1.553099781445265,1.3111088430002489,1.0669003005957802,1.7944211626580608,0.36604056900269244,0.31437759240433555,0.3325294534482825,I
0.0,0.46860921309188386,0.8694428853759923,0.9784847635157292,0.970936515801995,1.4841757907262125,2.086888857870755,2.467354420799298,2.794782784191074,1.3968002903246586,1.7853465944915186,1.3014775617903844,1.0,1.326389576749346,1.7619817194226448,1.3571078592881782,1.0449363099691253,1.2151755641271147,1.5488540760668672,1.3093851570448969,1.0654976702392573,1.8158461656476568,0.37418580279724006,0.325700907399843,0.3235037166009916,I
0.0,0.5033651416526322,0.9130850023920044,1.0441139199728715,1.0080147881764283,1.5489061922002088,2.188101485673217,2.5768417147365312,2.9152332179297678,1.4418223181967682,1.8452023012535934,1.3232194927985754,1.0,1.367049118191708,1.8263692800938485,1.378302195813469,1.0456619029132723,1.2280914678709152,1.5860542663690194,1.3373238572125883,1.077843618598945,1.929488952618645,0.39732221353299774,0.34701663051214365,0.3525655494226696,I
0.0,0.5128205128205128,1.0052459376365466,1.2935382826286603,1.432459253688556,0.6430736514863822,0.7453559924999299,0.8047361449474469,0.9542458495347895,0.5858287004510699,0.9003615315938174,0.9245003270420485,1.0,0.9018207894907166,1.117077995425229,1.1386463236499753,1.1308244651897408,1.266573234382407,1.4678227468063294,1.3905381397903844,1.3066863903836827,0.6164520656498106,0.6369098640191908,0.4817511340527163,0.5693231618249877,K
0.0,0.5255041114580206,0.678191307505391,0.6733096613700496,0.7708765834297353,0.9425035343948811,0.516002177259798,0.6512512425795112,0.9425035343948811,1.0356510243792705,0.9435030082010596,0.9256019260686214,1.0,1.0777940259157672,1.1560601297349014,1.0550359464285386,1.000706630638173,1.102862354190355,1.463666139319092,1.5660151317996411,1.6459758714131474,0.20014132612763458,0.48783504883593753,0.3696803010392052,0.43687261465169774,K
0.0,0.08305179742141179,0.21984977834718455,0.3675756145732038,0.48870178690777777,0.6466191663569424,0.8366327474529467,0.9530490439076682,1.0410745810989024,0.6519698344324606,0.846606105491003,0.9333687142647707,1.0,0.5784326830485859,0.7274182378051749,0.7387299681319967,0.7302018248928424,0.4566738405053624,0.5330293634287165,0.5161096037584926,0.5016077008384108,0.09893688583849189,0.01592445522076679,0.12190271884163581,0.07670233346264241,K
0.0,0.4468514302937069,0.8589706310823796,1.1133783907129857,1.3027845970927114,1.3896929974246843,1.6316155965600287,1.5945468323782777,1.5253214430365671,1.3208854084580495,1.4698627460327212,1.205536785940521,1.0,1.164736408481005,1.2204853369198114,0.949052983257353,0.7521869536011883,0.9304467994609317,0.8677218312746248,0.6800685657949549,0.5583106118833926,0.5568588179415551,0.25993481685301856,0.3407873173735736,0.27091418459143857,K
0.0,0.39379161091296044,0.8096070949768355,1.0834167722910226,1.340602012930924,1.3817644389463106,1.5667696344726119,1.3659520449548141,1.168741029592687,1.349147976024229,1.5428292709623666,1.2273192663802728,1.0,1.2210959485761474,1.2278866816978624,0.8655854300414508,0.6535126612642929,1.0136637257443202,0.8821748563318391,0.6134467663398202,0.47184555075801543,0.17129687915940514,0.2712456953629654,0.3572740601093112,0.2921107488524243,K
0.0,0.46730227415141234,0.9235872138093068,1.2580670529455495,1.3446492414675877,1.3579269676386392,1.5818418332246975,1.3824374350290385,1.1757465726367287,1.3069418187703181,1.5289969329325148,1.2212025567902052,1.0,1.173657863369231,1.2048310462562801,0.8937582807660971,0.6999134610340525,0.9703865485839906,0.8732333140658096,0.6463776123820214,0.5346454237928542,0.180518770574346,0.2552920936091573,0.29746152935737885,0.2667484411753864,K
0.0,0.5523894734812936,1.0479319435843182,1.43003900446989,1.3598496970744884,1.5077081828503083,1.8925470008714143,2.1903077422194452,2.3742354287632503,1.4452394160684459,1.6292562835157844,1.236196771371972,1.0,1.3032200110753194,1.296262858285123,0.9143463992864378,0.7279357700242651,1.1037326037609123,0.9735268080005347,0.699355963863683,0.5579094333296865,1.5641929189175103,0.3013749929339192,0.33319934344415597,0.29616253571906875,K
0.0,0.5560923510628291,1.058468994436894,1.4078332930049917,1.2892894493977267,1.5156440281966026,1.9790220502815004,2.1388723506233758,2.116194667472886,1.4340984644485764,1.568776942735339,1.1779075220843913,1.0,1.2902043318407102,1.2506793888361818,0.8994554966994113,0.7572162525377053,1.0854578237673236,0.9520448002244812,0.7024250326493493,0.5973164941167024,1.168632662024346,0.29916996147823255,0.3107771976313702,0.2717667755933494,K
0.0,0.5474830860279605,1.0220498947023802,1.3509637429792523,1.2383590587896245,1.4451116551208785,1.9405939382753128,2.083315224100137,1.9981257609977487,1.3666531113870826,1.5270754845149335,1.175304780190846,1.0,1.2294927019847637,1.211410716300165,0.8944271909999159,0.7588123472532251,1.0531047427016873,0.9362601080275992,0.7084566521852115,0.6160705316459575,1.050004906409704,0.277006965162602,0.2755151175389593,0.25940532043457387,K
0.0,0.5661695375110528,1.0272921206921708,1.3710773101144682,1.2850368656478977,1.3953768350739557,1.8752436081862631,2.0084186331408125,1.9063437102116225,1.2891901953705767,1.53493672129817,1.196860800934078,1.0,1.162620862662184,1.2435197881073843,0.9364718997979915,0.7839434442327006,0.9804640343665176,0.9290572338678631,0.716611173281509,0.6069538012121519,0.981553893293363,0.2708711861114418,0.2658915117563104,0.23408229439226114,K
0.0,0.5535165479366156,1.0191039529170935,1.360165556023827,1.3527432950677922,1.382557372405919,1.8181379133430897,1.9647183763875615,1.9058674488127438,1.296304453181634,1.550882116260005,1.2124033872106714,1.0,1.182183792821602,1.2706140663921386,0.962844859783798,0.7949152528728688,1.0085526533445521,0.9860912930648171,0.7704751885094899,0.6481400910676114,0.9928323542089356,0.24705667315071864,0.241779001002879,0.21997528634958272,K
0.0,0.565685424949238,1.0517001150306513,1.4072264098294427,1.3609358044782898,1.3907027195105555,1.8297662460279835,1.950695933863373,1.8473544870852197,1.3059969299053114,1.5317726671978982,1.201403524737955,1.0,1.1811987659332739,1.2433351732100144,0.9377441388525473,0.7815438636511779,1.0021915572030597,0.9655430854811756,0.7549307973212103,0.6367644764040901,0.9165498311629159,0.2556826331666284,0.2379028672480285,0.217662097190253,K
0.0,0.5742268819201161,1.0260411060563999,1.3655788225886614,1.3341381928763385,1.3778130799612918,1.7964484689606648,1.9411834597977136,1.868211256757257,1.3008297708955543,1.5336665213615688,1.1993829446551825,1.0,1.1804025003087961,1.2478337565818791,0.9493113134726018,0.7844952984402013,1.0060045573381835,0.990069893480968,0.7702514702861933,0.6501133961505902,0.9500049527705537,0.24604780676129825,0.236292993804204,0.21618919173918746,K
0.0,0.5473200030971135,1.0048824152515476,1.3544132932224833,1.3098872035151883,1.3570670626671955,1.8034137931926508,1.9223382678189527,1.8164867220569791,1.2775677818862006,1.5847222101490899,1.212563345338801,1.0,1.1835884539904702,1.327876816238168,0.9870154019083515,0.8091592876282696,1.0536312100658567,1.1152328580876418,0.8792300652187671,0.7383653949786715,0.8723090718408043,0.24274778628848087,0.22269171201409052,0.20933733183842695,K
0.0,0.5284534092806544,0.9929302113564061,1.3481415167306985,1.3228210352611875,1.3763590236016587,1.84766686184765,2.0110963851889925,1.8912828627817742,1.2874729920283037,1.640747397718914,1.229279125190881,1.0,1.1992892885738042,1.3522887898294011,0.9679846174672297,0.779524829327182,1.088862428079524,1.155690870121953,0.8768869002546168,0.7477326034370673,0.9566091971486393,0.27320089370955475,0.23815888221771356,0.23387289665950503,K
0.0,0.5019115918652672,0.9802381672419771,1.3195650739027327,1.2552326807219578,1.32676332400988,1.7923465175752475,1.955153206178852,1.8836690224472576,1.2468470830703247,1.5982986675478859,1.2189974824868746,1.0,1.1732695894107732,1.3214466585183335,0.9490433483085664,0.7543556088262372,1.0740413275457694,1.1314647917884761,0.8685421006684615,0.7357827236623988,0.9316854736421757,0.25874183921603106,0.2465861886437343,0.22599386709829805,K
0.0,0.5120570710581251,1.0060914983882898,1.3533671862039693,1.2808322239800696,1.331557410208625,1.8168215579874227,1.9859825227051262,1.9104039588544939,1.2457457449148162,1.6340741991660925,1.2237784437764303,1.0,1.1781066577463206,1.353236697153268,0.9551650041052895,0.7637510551382336,1.0844473220068425,1.1509015663745994,0.8744770079523589,0.7342805341313812,0.9591869246414865,0.27012485373212186,0.24503258789776966,0.22629939206232633,K
0.0,0.5406069208943732,1.0363741411957526,1.38666920747225,1.283643159587065,1.365505571428354,1.845565045657747,2.003001630621759,1.9074682304528239,1.2763165000647791,1.6600400660026613,1.2429005660079686,1.0,1.1984555474937866,1.377764240673756,0.9852379528435502,0.7923918391346751,1.0964545664590426,1.1827328773333439,0.9114184365930135,0.767594081557469,0.9611853136213646,0.27443919732973876,0.256928320866258,0.23874780178691665,K
0.0,0.49896513467189046,0.9992154344214966,1.3679063678376102,1.2867996794708445,1.338187489807847,1.8349281613946002,1.9785856270835733,1.8660589376901817,1.2646686732054802,1.6387316202651394,1.2250650014619346,1.0,1.1908319391324496,1.3671504095771463,0.9751291928870124,0.7861720219043008,1.0999526842551781,1.1511344443871936,0.8887977835656973,0.7545196297425961,0.9025290448197173,0.2618910270021497,0.24933963832545372,0.22735373120561006,K
0.0,0.531925130731544,1.0248264730287109,1.3831507237449034,1.288451675433808,1.3501778591528226,1.8194638861582584,1.9729226285853687,1.8817654722730828,1.2665564221765064,1.622906053180722,1.2220005964849996,1.0,1.186428340970717,1.3401680004013752,0.9665500662255662,0.7846370474492028,1.0869554601509142,1.1438069917911748,0.8766264698741543,0.7538292431496991,0.9307821849192304,0.2713090812970604,0.2428141415998289,0.22817675595229245,K
0.0,0.5281683351232095,1.03467805849516,1.4016170553754395,1.3141442791725575,1.3981372031778685,1.8635318079411478,2.032016531889699,1.9559971365763864,1.3211051896841455,1.6702832836157642,1.2388949549467871,1.0,1.2388949549467871,1.372394915218873,0.9756512008098234,0.784274193153894,1.1276092017174382,1.1675054433568715,0.8832777771477011,0.753032131303075,0.9946194110676624,0.27918067281652637,0.2543576676818297,0.23491155220057658,K
0.0,0.5357926380525182,1.0236303977110879,1.3757270444649707,1.2851250490721038,1.418832214636755,1.8948153310491096,2.0710036949557145,1.984076179755644,1.3413452123105454,1.660785287630473,1.246247340850015,1.0,1.255755978254962,1.3577106728656596,0.9830038606271748,0.7820345980895221,1.1230763799114412,1.1390272294119188,0.8814324006542288,0.7495703236542204,1.0443762011289495,0.2760604239159547,0.2692251047325258,0.23977917411529542,K
0.0,0.5475694982434085,1.0359020430278971,1.3742025043824988,1.265209231973344,1.4571268909036261,1.9581968201008662,2.1185525432374033,2.0063812699741126,1.3735923984634282,1.6674236894887366,1.2393722554560838,1.0,1.2727395194324842,1.3525611358280838,0.965325060670111,0.7725378649129275,1.134980641315498,1.1186523445181975,0.8598816659654615,0.7328937695544984,1.0685239837139844,0.28381900422350886,0.2692699141609675,0.26661077927913757,K
0.0,0.6043487706670141,1.0959079762008301,1.4294537221445405,1.2702214078973328,1.514308579805719,2.051099177931977,2.2254655907103316,2.1429331036614503,1.4124520334821875,1.681757407007865,1.236974550930458,1.0,1.296660248804549,1.3487695671686932,0.9391343139118177,0.7460978865049266,1.1544210127144205,1.0960341771466298,0.8138950059327935,0.6988761313237639,1.201850425154663,0.30743064378436175,0.2982969950902162,0.27329251120456616,K
